3.607923	5.522331	1.#QNAN0
3.607923	5.546875	1.#QNAN0
3.607923	5.571418	1.#QNAN0
3.607923	5.595962	1.#QNAN0
3.607923	5.620506	1.#QNAN0
3.607923	5.645049	1.#QNAN0
3.607923	5.669593	1.#QNAN0
3.607923	5.694137	1.#QNAN0
3.607923	5.718680	1.#QNAN0
3.607923	5.743224	1.#QNAN0
3.607923	5.767768	1.#QNAN0
3.607923	5.792311	1.#QNAN0
3.607923	5.816855	1.#QNAN0
3.607923	5.841399	1.#QNAN0
3.607923	5.865943	1.#QNAN0
3.607923	5.890486	1.#QNAN0
3.607923	5.915030	1.#QNAN0
3.607923	5.939574	1.#QNAN0
3.607923	5.964117	1.#QNAN0
3.607923	5.988661	1.#QNAN0
3.607923	6.013205	1.#QNAN0
3.607923	6.037748	1.#QNAN0
3.607923	6.062292	1.#QNAN0
3.607923	6.086836	1.#QNAN0
3.607923	6.111379	1.#QNAN0
3.607923	6.135923	1.#QNAN0
3.607923	6.160467	1.#QNAN0
3.607923	6.185011	1.#QNAN0
3.607923	6.209554	1.#QNAN0
3.607923	6.234098	1.#QNAN0
3.607923	6.258642	1.#QNAN0

3.632467	0.000000	1.#QNAN0
3.632467	0.024544	1.#QNAN0
3.632467	0.049087	1.#QNAN0
3.632467	0.073631	1.#QNAN0
3.632467	0.098175	1.#QNAN0
3.632467	0.122718	1.#QNAN0
3.632467	0.147262	1.#QNAN0
3.632467	0.171806	1.#QNAN0
3.632467	0.196350	1.#QNAN0
3.632467	0.220893	1.#QNAN0
3.632467	0.245437	1.#QNAN0
3.632467	0.269981	1.#QNAN0
3.632467	0.294524	1.#QNAN0
3.632467	0.319068	1.#QNAN0
3.632467	0.343612	1.#QNAN0
3.632467	0.368155	1.#QNAN0
3.632467	0.392699	1.#QNAN0
3.632467	0.417243	1.#QNAN0
3.632467	0.441786	1.#QNAN0
3.632467	0.466330	1.#QNAN0
3.632467	0.490874	1.#QNAN0
3.632467	0.515418	1.#QNAN0
3.632467	0.539961	1.#QNAN0
3.632467	0.564505	1.#QNAN0
3.632467	0.589049	1.#QNAN0
3.632467	0.613592	1.#QNAN0
3.632467	0.638136	1.#QNAN0
3.632467	0.662680	1.#QNAN0
3.632467	0.687223	1.#QNAN0
3.632467	0.711767	1.#QNAN0
3.632467	0.736311	1.#QNAN0
3.632467	0.760854	1.#QNAN0
3.632467	0.785398	1.#QNAN0
3.632467	0.809942	1.#QNAN0
3.632467	0.834486	1.#QNAN0
3.632467	0.859029	1.#QNAN0
3.632467	0.883573	1.#QNAN0
3.632467	0.908117	1.#QNAN0
3.632467	0.932660	1.#QNAN0
3.632467	0.957204	1.#QNAN0
3.632467	0.981748	1.#QNAN0
3.632467	1.006291	1.#QNAN0
3.632467	1.030835	1.#QNAN0
3.632467	1.055379	1.#QNAN0
3.632467	1.079922	1.#QNAN0
3.632467	1.104466	1.#QNAN0
3.632467	1.129010	1.#QNAN0
3.632467	1.153554	1.#QNAN0
3.632467	1.178097	1.#QNAN0
3.632467	1.202641	1.#QNAN0
3.632467	1.227185	1.#QNAN0
3.632467	1.251728	1.#QNAN0
3.632467	1.276272	1.#QNAN0
3.632467	1.300816	1.#QNAN0
3.632467	1.325359	1.#QNAN0
3.632467	1.349903	1.#QNAN0
3.632467	1.374447	1.#QNAN0
3.632467	1.398990	1.#QNAN0
3.632467	1.423534	1.#QNAN0
3.632467	1.448078	1.#QNAN0
3.632467	1.472622	1.#QNAN0
3.632467	1.497165	1.#QNAN0
3.632467	1.521709	1.#QNAN0
3.632467	1.546253	1.#QNAN0
3.632467	1.570796	1.#QNAN0
3.632467	1.595340	1.#QNAN0
3.632467	1.619884	1.#QNAN0
3.632467	1.644427	1.#QNAN0
3.632467	1.668971	1.#QNAN0
3.632467	1.693515	1.#QNAN0
3.632467	1.718058	1.#QNAN0
3.632467	1.742602	1.#QNAN0
3.632467	1.767146	1.#QNAN0
3.632467	1.791690	1.#QNAN0
3.632467	1.816233	1.#QNAN0
3.632467	1.840777	1.#QNAN0
3.632467	1.865321	1.#QNAN0
3.632467	1.889864	1.#QNAN0
3.632467	1.914408	1.#QNAN0
3.632467	1.938952	1.#QNAN0
3.632467	1.963495	1.#QNAN0
3.632467	1.988039	1.#QNAN0
3.632467	2.012583	1.#QNAN0
3.632467	2.037126	1.#QNAN0
3.632467	2.061670	1.#QNAN0
3.632467	2.086214	1.#QNAN0
3.632467	2.110758	1.#QNAN0
3.632467	2.135301	1.#QNAN0
3.632467	2.159845	1.#QNAN0
3.632467	2.184389	1.#QNAN0
3.632467	2.208932	1.#QNAN0
3.632467	2.233476	1.#QNAN0
3.632467	2.258020	1.#QNAN0
3.632467	2.282563	1.#QNAN0
3.632467	2.307107	1.#QNAN0
3.632467	2.331651	1.#QNAN0
3.632467	2.356194	1.#QNAN0
3.632467	2.380738	1.#QNAN0
3.632467	2.405282	1.#QNAN0
3.632467	2.429826	1.#QNAN0
3.632467	2.454369	1.#QNAN0
3.632467	2.478913	1.#QNAN0
3.632467	2.503457	1.#QNAN0
3.632467	2.528000	1.#QNAN0
3.632467	2.552544	1.#QNAN0
3.632467	2.577088	1.#QNAN0
3.632467	2.601631	1.#QNAN0
3.632467	2.626175	1.#QNAN0
3.632467	2.650719	1.#QNAN0
3.632467	2.675262	1.#QNAN0
3.632467	2.699806	1.#QNAN0
3.632467	2.724350	1.#QNAN0
3.632467	2.748894	1.#QNAN0
3.632467	2.773437	1.#QNAN0
3.632467	2.797981	1.#QNAN0
3.632467	2.822525	1.#QNAN0
3.632467	2.847068	1.#QNAN0
3.632467	2.871612	1.#QNAN0
3.632467	2.896156	1.#QNAN0
3.632467	2.920699	1.#QNAN0
3.632467	2.945243	1.#QNAN0
3.632467	2.969787	1.#QNAN0
3.632467	2.994330	1.#QNAN0
3.632467	3.018874	1.#QNAN0
3.632467	3.043418	1.#QNAN0
3.632467	3.067962	1.#QNAN0
3.632467	3.092505	1.#QNAN0
3.632467	3.117049	1.#QNAN0
3.632467	3.141593	1.#QNAN0
3.632467	3.166136	1.#QNAN0
3.632467	3.190680	1.#QNAN0
3.632467	3.215224	1.#QNAN0
3.632467	3.239767	1.#QNAN0
3.632467	3.264311	1.#QNAN0
3.632467	3.288855	1.#QNAN0
3.632467	3.313399	1.#QNAN0
3.632467	3.337942	1.#QNAN0
3.632467	3.362486	1.#QNAN0
3.632467	3.387030	1.#QNAN0
3.632467	3.411573	1.#QNAN0
3.632467	3.436117	1.#QNAN0
3.632467	3.460661	1.#QNAN0
3.632467	3.485204	1.#QNAN0
3.632467	3.509748	1.#QNAN0
3.632467	3.534292	1.#QNAN0
3.632467	3.558835	1.#QNAN0
3.632467	3.583379	1.#QNAN0
3.632467	3.607923	1.#QNAN0
3.632467	3.632467	1.#QNAN0
3.632467	3.657010	1.#QNAN0
3.632467	3.681554	1.#QNAN0
3.632467	3.706098	1.#QNAN0
3.632467	3.730641	1.#QNAN0
3.632467	3.755185	1.#QNAN0
3.632467	3.779729	1.#QNAN0
3.632467	3.804272	1.#QNAN0
3.632467	3.828816	1.#QNAN0
3.632467	3.853360	1.#QNAN0
3.632467	3.877903	1.#QNAN0
3.632467	3.902447	1.#QNAN0
3.632467	3.926991	1.#QNAN0
3.632467	3.951535	1.#QNAN0
3.632467	3.976078	1.#QNAN0
3.632467	4.000622	1.#QNAN0
3.632467	4.025166	1.#QNAN0
3.632467	4.049709	1.#QNAN0
3.632467	4.074253	1.#QNAN0
3.632467	4.098797	1.#QNAN0
3.632467	4.123340	1.#QNAN0
3.632467	4.147884	1.#QNAN0
3.632467	4.172428	1.#QNAN0
3.632467	4.196971	1.#QNAN0
3.632467	4.221515	1.#QNAN0
3.632467	4.246059	1.#QNAN0
3.632467	4.270603	1.#QNAN0
3.632467	4.295146	1.#QNAN0
3.632467	4.319690	1.#QNAN0
3.632467	4.344234	1.#QNAN0
3.632467	4.368777	1.#QNAN0
3.632467	4.393321	1.#QNAN0
3.632467	4.417865	1.#QNAN0
3.632467	4.442408	1.#QNAN0
3.632467	4.466952	1.#QNAN0
3.632467	4.491496	1.#QNAN0
3.632467	4.516039	1.#QNAN0
3.632467	4.540583	1.#QNAN0
3.632467	4.565127	1.#QNAN0
3.632467	4.589671	1.#QNAN0
3.632467	4.614214	1.#QNAN0
3.632467	4.638758	1.#QNAN0
3.632467	4.663302	1.#QNAN0
3.632467	4.687845	1.#QNAN0
3.632467	4.712389	1.#QNAN0
3.632467	4.736933	1.#QNAN0
3.632467	4.761476	1.#QNAN0
3.632467	4.786020	1.#QNAN0
3.632467	4.810564	1.#QNAN0
3.632467	4.835107	1.#QNAN0
3.632467	4.859651	1.#QNAN0
3.632467	4.884195	1.#QNAN0
3.632467	4.908739	1.#QNAN0
3.632467	4.933282	1.#QNAN0
3.632467	4.957826	1.#QNAN0
3.632467	4.982370	1.#QNAN0
3.632467	5.006913	1.#QNAN0
3.632467	5.031457	1.#QNAN0
3.632467	5.056001	1.#QNAN0
3.632467	5.080544	1.#QNAN0
3.632467	5.105088	1.#QNAN0
3.632467	5.129632	1.#QNAN0
3.632467	5.154175	1.#QNAN0
3.632467	5.178719	1.#QNAN0
3.632467	5.203263	1.#QNAN0
3.632467	5.227807	1.#QNAN0
3.632467	5.252350	1.#QNAN0
3.632467	5.276894	1.#QNAN0
3.632467	5.301438	1.#QNAN0
3.632467	5.325981	1.#QNAN0
3.632467	5.350525	1.#QNAN0
3.632467	5.375069	1.#QNAN0
3.632467	5.399612	1.#QNAN0
3.632467	5.424156	1.#QNAN0
3.632467	5.448700	1.#QNAN0
3.632467	5.473243	1.#QNAN0
3.632467	5.497787	1.#QNAN0
3.632467	5.522331	1.#QNAN0
3.632467	5.546875	1.#QNAN0
3.632467	5.571418	1.#QNAN0
3.632467	5.595962	1.#QNAN0
3.632467	5.620506	1.#QNAN0
3.632467	5.645049	1.#QNAN0
3.632467	5.669593	1.#QNAN0
3.632467	5.694137	1.#QNAN0
3.632467	5.718680	1.#QNAN0
3.632467	5.743224	1.#QNAN0
3.632467	5.767768	1.#QNAN0
3.632467	5.792311	1.#QNAN0
3.632467	5.816855	1.#QNAN0
3.632467	5.841399	1.#QNAN0
3.632467	5.865943	1.#QNAN0
3.632467	5.890486	1.#QNAN0
3.632467	5.915030	1.#QNAN0
3.632467	5.939574	1.#QNAN0
3.632467	5.964117	1.#QNAN0
3.632467	5.988661	1.#QNAN0
3.632467	6.013205	1.#QNAN0
3.632467	6.037748	1.#QNAN0
3.632467	6.062292	1.#QNAN0
3.632467	6.086836	1.#QNAN0
3.632467	6.111379	1.#QNAN0
3.632467	6.135923	1.#QNAN0
3.632467	6.160467	1.#QNAN0
3.632467	6.185011	1.#QNAN0
3.632467	6.209554	1.#QNAN0
3.632467	6.234098	1.#QNAN0
3.632467	6.258642	1.#QNAN0

3.657010	0.000000	1.#QNAN0
3.657010	0.024544	1.#QNAN0
3.657010	0.049087	1.#QNAN0
3.657010	0.073631	1.#QNAN0
3.657010	0.098175	1.#QNAN0
3.657010	0.122718	1.#QNAN0
3.657010	0.147262	1.#QNAN0
3.657010	0.171806	1.#QNAN0
3.657010	0.196350	1.#QNAN0
3.657010	0.220893	1.#QNAN0
3.657010	0.245437	1.#QNAN0
3.657010	0.269981	1.#QNAN0
3.657010	0.294524	1.#QNAN0
3.657010	0.319068	1.#QNAN0
3.657010	0.343612	1.#QNAN0
3.657010	0.368155	1.#QNAN0
3.657010	0.392699	1.#QNAN0
3.657010	0.417243	1.#QNAN0
3.657010	0.441786	1.#QNAN0
3.657010	0.466330	1.#QNAN0
3.657010	0.490874	1.#QNAN0
3.657010	0.515418	1.#QNAN0
3.657010	0.539961	1.#QNAN0
3.657010	0.564505	1.#QNAN0
3.657010	0.589049	1.#QNAN0
3.657010	0.613592	1.#QNAN0
3.657010	0.638136	1.#QNAN0
3.657010	0.662680	1.#QNAN0
3.657010	0.687223	1.#QNAN0
3.657010	0.711767	1.#QNAN0
3.657010	0.736311	1.#QNAN0
3.657010	0.760854	1.#QNAN0
3.657010	0.785398	1.#QNAN0
3.657010	0.809942	1.#QNAN0
3.657010	0.834486	1.#QNAN0
3.657010	0.859029	1.#QNAN0
3.657010	0.883573	1.#QNAN0
3.657010	0.908117	1.#QNAN0
3.657010	0.932660	1.#QNAN0
3.657010	0.957204	1.#QNAN0
3.657010	0.981748	1.#QNAN0
3.657010	1.006291	1.#QNAN0
3.657010	1.030835	1.#QNAN0
3.657010	1.055379	1.#QNAN0
3.657010	1.079922	1.#QNAN0
3.657010	1.104466	1.#QNAN0
3.657010	1.129010	1.#QNAN0
3.657010	1.153554	1.#QNAN0
3.657010	1.178097	1.#QNAN0
3.657010	1.202641	1.#QNAN0
3.657010	1.227185	1.#QNAN0
3.657010	1.251728	1.#QNAN0
3.657010	1.276272	1.#QNAN0
3.657010	1.300816	1.#QNAN0
3.657010	1.325359	1.#QNAN0
3.657010	1.349903	1.#QNAN0
3.657010	1.374447	1.#QNAN0
3.657010	1.398990	1.#QNAN0
3.657010	1.423534	1.#QNAN0
3.657010	1.448078	1.#QNAN0
3.657010	1.472622	1.#QNAN0
3.657010	1.497165	1.#QNAN0
3.657010	1.521709	1.#QNAN0
3.657010	1.546253	1.#QNAN0
3.657010	1.570796	1.#QNAN0
3.657010	1.595340	1.#QNAN0
3.657010	1.619884	1.#QNAN0
3.657010	1.644427	1.#QNAN0
3.657010	1.668971	1.#QNAN0
3.657010	1.693515	1.#QNAN0
3.657010	1.718058	1.#QNAN0
3.657010	1.742602	1.#QNAN0
3.657010	1.767146	1.#QNAN0
3.657010	1.791690	1.#QNAN0
3.657010	1.816233	1.#QNAN0
3.657010	1.840777	1.#QNAN0
3.657010	1.865321	1.#QNAN0
3.657010	1.889864	1.#QNAN0
3.657010	1.914408	1.#QNAN0
3.657010	1.938952	1.#QNAN0
3.657010	1.963495	1.#QNAN0
3.657010	1.988039	1.#QNAN0
3.657010	2.012583	1.#QNAN0
3.657010	2.037126	1.#QNAN0
3.657010	2.061670	1.#QNAN0
3.657010	2.086214	1.#QNAN0
3.657010	2.110758	1.#QNAN0
3.657010	2.135301	1.#QNAN0
3.657010	2.159845	1.#QNAN0
3.657010	2.184389	1.#QNAN0
3.657010	2.208932	1.#QNAN0
3.657010	2.233476	1.#QNAN0
3.657010	2.258020	1.#QNAN0
3.657010	2.282563	1.#QNAN0
3.657010	2.307107	1.#QNAN0
3.657010	2.331651	1.#QNAN0
3.657010	2.356194	1.#QNAN0
3.657010	2.380738	1.#QNAN0
3.657010	2.405282	1.#QNAN0
3.657010	2.429826	1.#QNAN0
3.657010	2.454369	1.#QNAN0
3.657010	2.478913	1.#QNAN0
3.657010	2.503457	1.#QNAN0
3.657010	2.528000	1.#QNAN0
3.657010	2.552544	1.#QNAN0
3.657010	2.577088	1.#QNAN0
3.657010	2.601631	1.#QNAN0
3.657010	2.626175	1.#QNAN0
3.657010	2.650719	1.#QNAN0
3.657010	2.675262	1.#QNAN0
3.657010	2.699806	1.#QNAN0
3.657010	2.724350	1.#QNAN0
3.657010	2.748894	1.#QNAN0
3.657010	2.773437	1.#QNAN0
3.657010	2.797981	1.#QNAN0
3.657010	2.822525	1.#QNAN0
3.657010	2.847068	1.#QNAN0
3.657010	2.871612	1.#QNAN0
3.657010	2.896156	1.#QNAN0
3.657010	2.920699	1.#QNAN0
3.657010	2.945243	1.#QNAN0
3.657010	2.969787	1.#QNAN0
3.657010	2.994330	1.#QNAN0
3.657010	3.018874	1.#QNAN0
3.657010	3.043418	1.#QNAN0
3.657010	3.067962	1.#QNAN0
3.657010	3.092505	1.#QNAN0
3.657010	3.117049	1.#QNAN0
3.657010	3.141593	1.#QNAN0
3.657010	3.166136	1.#QNAN0
3.657010	3.190680	1.#QNAN0
3.657010	3.215224	1.#QNAN0
3.657010	3.239767	1.#QNAN0
3.657010	3.264311	1.#QNAN0
3.657010	3.288855	1.#QNAN0
3.657010	3.313399	1.#QNAN0
3.657010	3.337942	1.#QNAN0
3.657010	3.362486	1.#QNAN0
3.657010	3.387030	1.#QNAN0
3.657010	3.411573	1.#QNAN0
3.657010	3.436117	1.#QNAN0
3.657010	3.460661	1.#QNAN0
3.657010	3.485204	1.#QNAN0
3.657010	3.509748	1.#QNAN0
3.657010	3.534292	1.#QNAN0
3.657010	3.558835	1.#QNAN0
3.657010	3.583379	1.#QNAN0
3.657010	3.607923	1.#QNAN0
3.657010	3.632467	1.#QNAN0
3.657010	3.657010	1.#QNAN0
3.657010	3.681554	1.#QNAN0
3.657010	3.706098	1.#QNAN0
3.657010	3.730641	1.#QNAN0
3.657010	3.755185	1.#QNAN0
3.657010	3.779729	1.#QNAN0
3.657010	3.804272	1.#QNAN0
3.657010	3.828816	1.#QNAN0
3.657010	3.853360	1.#QNAN0
3.657010	3.877903	1.#QNAN0
3.657010	3.902447	1.#QNAN0
3.657010	3.926991	1.#QNAN0
3.657010	3.951535	1.#QNAN0
3.657010	3.976078	1.#QNAN0
3.657010	4.000622	1.#QNAN0
3.657010	4.025166	1.#QNAN0
3.657010	4.049709	1.#QNAN0
3.657010	4.074253	1.#QNAN0
3.657010	4.098797	1.#QNAN0
3.657010	4.123340	1.#QNAN0
3.657010	4.147884	1.#QNAN0
3.657010	4.172428	1.#QNAN0
3.657010	4.196971	1.#QNAN0
3.657010	4.221515	1.#QNAN0
3.657010	4.246059	1.#QNAN0
3.657010	4.270603	1.#QNAN0
3.657010	4.295146	1.#QNAN0
3.657010	4.319690	1.#QNAN0
3.657010	4.344234	1.#QNAN0
3.657010	4.368777	1.#QNAN0
3.657010	4.393321	1.#QNAN0
3.657010	4.417865	1.#QNAN0
3.657010	4.442408	1.#QNAN0
3.657010	4.466952	1.#QNAN0
3.657010	4.491496	1.#QNAN0
3.657010	4.516039	1.#QNAN0
3.657010	4.540583	1.#QNAN0
3.657010	4.565127	1.#QNAN0
3.657010	4.589671	1.#QNAN0
3.657010	4.614214	1.#QNAN0
3.657010	4.638758	1.#QNAN0
3.657010	4.663302	1.#QNAN0
3.657010	4.687845	1.#QNAN0
3.657010	4.712389	1.#QNAN0
3.657010	4.736933	1.#QNAN0
3.657010	4.761476	1.#QNAN0
3.657010	4.786020	1.#QNAN0
3.657010	4.810564	1.#QNAN0
3.657010	4.835107	1.#QNAN0
3.657010	4.859651	1.#QNAN0
3.657010	4.884195	1.#QNAN0
3.657010	4.908739	1.#QNAN0
3.657010	4.933282	1.#QNAN0
3.657010	4.957826	1.#QNAN0
3.657010	4.982370	1.#QNAN0
3.657010	5.006913	1.#QNAN0
3.657010	5.031457	1.#QNAN0
3.657010	5.056001	1.#QNAN0
3.657010	5.080544	1.#QNAN0
3.657010	5.105088	1.#QNAN0
3.657010	5.129632	1.#QNAN0
3.657010	5.154175	1.#QNAN0
3.657010	5.178719	1.#QNAN0
3.657010	5.203263	1.#QNAN0
3.657010	5.227807	1.#QNAN0
3.657010	5.252350	1.#QNAN0
3.657010	5.276894	1.#QNAN0
3.657010	5.301438	1.#QNAN0
3.657010	5.325981	1.#QNAN0
3.657010	5.350525	1.#QNAN0
3.657010	5.375069	1.#QNAN0
3.657010	5.399612	1.#QNAN0
3.657010	5.424156	1.#QNAN0
3.657010	5.448700	1.#QNAN0
3.657010	5.473243	1.#QNAN0
3.657010	5.497787	1.#QNAN0
3.657010	5.522331	1.#QNAN0
3.657010	5.546875	1.#QNAN0
3.657010	5.571418	1.#QNAN0
3.657010	5.595962	1.#QNAN0
3.657010	5.620506	1.#QNAN0
3.657010	5.645049	1.#QNAN0
3.657010	5.669593	1.#QNAN0
3.657010	5.694137	1.#QNAN0
3.657010	5.718680	1.#QNAN0
3.657010	5.743224	1.#QNAN0
3.657010	5.767768	1.#QNAN0
3.657010	5.792311	1.#QNAN0
3.657010	5.816855	1.#QNAN0
3.657010	5.841399	1.#QNAN0
3.657010	5.865943	1.#QNAN0
3.657010	5.890486	1.#QNAN0
3.657010	5.915030	1.#QNAN0
3.657010	5.939574	1.#QNAN0
3.657010	5.964117	1.#QNAN0
3.657010	5.988661	1.#QNAN0
3.657010	6.013205	1.#QNAN0
3.657010	6.037748	1.#QNAN0
3.657010	6.062292	1.#QNAN0
3.657010	6.086836	1.#QNAN0
3.657010	6.111379	1.#QNAN0
3.657010	6.135923	1.#QNAN0
3.657010	6.160467	1.#QNAN0
3.657010	6.185011	1.#QNAN0
3.657010	6.209554	1.#QNAN0
3.657010	6.234098	1.#QNAN0
3.657010	6.258642	1.#QNAN0

3.681554	0.000000	1.#QNAN0
3.681554	0.024544	1.#QNAN0
3.681554	0.049087	1.#QNAN0
3.681554	0.073631	1.#QNAN0
3.681554	0.098175	1.#QNAN0
3.681554	0.122718	1.#QNAN0
3.681554	0.147262	1.#QNAN0
3.681554	0.171806	1.#QNAN0
3.681554	0.196350	1.#QNAN0
3.681554	0.220893	1.#QNAN0
3.681554	0.245437	1.#QNAN0
3.681554	0.269981	1.#QNAN0
3.681554	0.294524	1.#QNAN0
3.681554	0.319068	1.#QNAN0
3.681554	0.343612	1.#QNAN0
3.681554	0.368155	1.#QNAN0
3.681554	0.392699	1.#QNAN0
3.681554	0.417243	1.#QNAN0
3.681554	0.441786	1.#QNAN0
3.681554	0.466330	1.#QNAN0
3.681554	0.490874	1.#QNAN0
3.681554	0.515418	1.#QNAN0
3.681554	0.539961	1.#QNAN0
3.681554	0.564505	1.#QNAN0
3.681554	0.589049	1.#QNAN0
3.681554	0.613592	1.#QNAN0
3.681554	0.638136	1.#QNAN0
3.681554	0.662680	1.#QNAN0
3.681554	0.687223	1.#QNAN0
3.681554	0.711767	1.#QNAN0
3.681554	0.736311	1.#QNAN0
3.681554	0.760854	1.#QNAN0
3.681554	0.785398	1.#QNAN0
3.681554	0.809942	1.#QNAN0
3.681554	0.834486	1.#QNAN0
3.681554	0.859029	1.#QNAN0
3.681554	0.883573	1.#QNAN0
3.681554	0.908117	1.#QNAN0
3.681554	0.932660	1.#QNAN0
3.681554	0.957204	1.#QNAN0
3.681554	0.981748	1.#QNAN0
3.681554	1.006291	1.#QNAN0
3.681554	1.030835	1.#QNAN0
3.681554	1.055379	1.#QNAN0
3.681554	1.079922	1.#QNAN0
3.681554	1.104466	1.#QNAN0
3.681554	1.129010	1.#QNAN0
3.681554	1.153554	1.#QNAN0
3.681554	1.178097	1.#QNAN0
3.681554	1.202641	1.#QNAN0
3.681554	1.227185	1.#QNAN0
3.681554	1.251728	1.#QNAN0
3.681554	1.276272	1.#QNAN0
3.681554	1.300816	1.#QNAN0
3.681554	1.325359	1.#QNAN0
3.681554	1.349903	1.#QNAN0
3.681554	1.374447	1.#QNAN0
3.681554	1.398990	1.#QNAN0
3.681554	1.423534	1.#QNAN0
3.681554	1.448078	1.#QNAN0
3.681554	1.472622	1.#QNAN0
3.681554	1.497165	1.#QNAN0
3.681554	1.521709	1.#QNAN0
3.681554	1.546253	1.#QNAN0
3.681554	1.570796	1.#QNAN0
3.681554	1.595340	1.#QNAN0
3.681554	1.619884	1.#QNAN0
3.681554	1.644427	1.#QNAN0
3.681554	1.668971	1.#QNAN0
3.681554	1.693515	1.#QNAN0
3.681554	1.718058	1.#QNAN0
3.681554	1.742602	1.#QNAN0
3.681554	1.767146	1.#QNAN0
3.681554	1.791690	1.#QNAN0
3.681554	1.816233	1.#QNAN0
3.681554	1.840777	1.#QNAN0
3.681554	1.865321	1.#QNAN0
3.681554	1.889864	1.#QNAN0
3.681554	1.914408	1.#QNAN0
3.681554	1.938952	1.#QNAN0
3.681554	1.963495	1.#QNAN0
3.681554	1.988039	1.#QNAN0
3.681554	2.012583	1.#QNAN0
3.681554	2.037126	1.#QNAN0
3.681554	2.061670	1.#QNAN0
3.681554	2.086214	1.#QNAN0
3.681554	2.110758	1.#QNAN0
3.681554	2.135301	1.#QNAN0
3.681554	2.159845	1.#QNAN0
3.681554	2.184389	1.#QNAN0
3.681554	2.208932	1.#QNAN0
3.681554	2.233476	1.#QNAN0
3.681554	2.258020	1.#QNAN0
3.681554	2.282563	1.#QNAN0
3.681554	2.307107	1.#QNAN0
3.681554	2.331651	1.#QNAN0
3.681554	2.356194	1.#QNAN0
3.681554	2.380738	1.#QNAN0
3.681554	2.405282	1.#QNAN0
3.681554	2.429826	1.#QNAN0
3.681554	2.454369	1.#QNAN0
3.681554	2.478913	1.#QNAN0
3.681554	2.503457	1.#QNAN0
3.681554	2.528000	1.#QNAN0
3.681554	2.552544	1.#QNAN0
3.681554	2.577088	1.#QNAN0
3.681554	2.601631	1.#QNAN0
3.681554	2.626175	1.#QNAN0
3.681554	2.650719	1.#QNAN0
3.681554	2.675262	1.#QNAN0
3.681554	2.699806	1.#QNAN0
3.681554	2.724350	1.#QNAN0
3.681554	2.748894	1.#QNAN0
3.681554	2.773437	1.#QNAN0
3.681554	2.797981	1.#QNAN0
3.681554	2.822525	1.#QNAN0
3.681554	2.847068	1.#QNAN0
3.681554	2.871612	1.#QNAN0
3.681554	2.896156	1.#QNAN0
3.681554	2.920699	1.#QNAN0
3.681554	2.945243	1.#QNAN0
3.681554	2.969787	1.#QNAN0
3.681554	2.994330	1.#QNAN0
3.681554	3.018874	1.#QNAN0
3.681554	3.043418	1.#QNAN0
3.681554	3.067962	1.#QNAN0
3.681554	3.092505	1.#QNAN0
3.681554	3.117049	1.#QNAN0
3.681554	3.141593	1.#QNAN0
3.681554	3.166136	1.#QNAN0
3.681554	3.190680	1.#QNAN0
3.681554	3.215224	1.#QNAN0
3.681554	3.239767	1.#QNAN0
3.681554	3.264311	1.#QNAN0
3.681554	3.288855	1.#QNAN0
3.681554	3.313399	1.#QNAN0
3.681554	3.337942	1.#QNAN0
3.681554	3.362486	1.#QNAN0
3.681554	3.387030	1.#QNAN0
3.681554	3.411573	1.#QNAN0
3.681554	3.436117	1.#QNAN0
3.681554	3.460661	1.#QNAN0
3.681554	3.485204	1.#QNAN0
3.681554	3.509748	1.#QNAN0
3.681554	3.534292	1.#QNAN0
3.681554	3.558835	1.#QNAN0
3.681554	3.583379	1.#QNAN0
3.681554	3.607923	1.#QNAN0
3.681554	3.632467	1.#QNAN0
3.681554	3.657010	1.#QNAN0
3.681554	3.681554	1.#QNAN0
3.681554	3.706098	1.#QNAN0
3.681554	3.730641	1.#QNAN0
3.681554	3.755185	1.#QNAN0
3.681554	3.779729	1.#QNAN0
3.681554	3.804272	1.#QNAN0
3.681554	3.828816	1.#QNAN0
3.681554	3.853360	1.#QNAN0
3.681554	3.877903	1.#QNAN0
3.681554	3.902447	1.#QNAN0
3.681554	3.926991	1.#QNAN0
3.681554	3.951535	1.#QNAN0
3.681554	3.976078	1.#QNAN0
3.681554	4.000622	1.#QNAN0
3.681554	4.025166	1.#QNAN0
3.681554	4.049709	1.#QNAN0
3.681554	4.074253	1.#QNAN0
3.681554	4.098797	1.#QNAN0
3.681554	4.123340	1.#QNAN0
3.681554	4.147884	1.#QNAN0
3.681554	4.172428	1.#QNAN0
3.681554	4.196971	1.#QNAN0
3.681554	4.221515	1.#QNAN0
3.681554	4.246059	1.#QNAN0
3.681554	4.270603	1.#QNAN0
3.681554	4.295146	1.#QNAN0
3.681554	4.319690	1.#QNAN0
3.681554	4.344234	1.#QNAN0
3.681554	4.368777	1.#QNAN0
3.681554	4.393321	1.#QNAN0
3.681554	4.417865	1.#QNAN0
3.681554	4.442408	1.#QNAN0
3.681554	4.466952	1.#QNAN0
3.681554	4.491496	1.#QNAN0
3.681554	4.516039	1.#QNAN0
3.681554	4.540583	1.#QNAN0
3.681554	4.565127	1.#QNAN0
3.681554	4.589671	1.#QNAN0
3.681554	4.614214	1.#QNAN0
3.681554	4.638758	1.#QNAN0
3.681554	4.663302	1.#QNAN0
3.681554	4.687845	1.#QNAN0
3.681554	4.712389	1.#QNAN0
